id,cooling_load,glazing_area,glazing_area_distribution,heating_load,orientation,overall_height,relative_compactness,roof_area,surface_area,wall_area
-0.6698170910507509,-0.5372568976146539,-1.0093229326479933,0.7661539466182362,-0.7087917156660146,1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.18267738846838663,-0.496234967653723,0.11736313170325505,0.12097167578182677,-0.5431767977286166,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.4456321729411832,-0.8180993411933345,1.2440491960545037,0.7661539466182362,-0.770277493582893,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.8727919671267361,0.8985106510179259,1.2440491960545037,-0.5242105950545827,1.0316524818198167,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.8006231222997192,0.313685187985168,-1.0093229326479933,0.7661539466182362,0.1272165227844445,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.6801809186289882,-0.7307962594816096,1.2440491960545037,1.4113362174546455,-0.7286258375746849,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.1569567936331153,-1.0915788742662065,-1.0093229326479933,-0.5242105950545827,-1.1530760464202325,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.9584924703588188,-1.167311668040233,-1.0093229326479933,0.12097167578182677,-1.182827229283238,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.20071959967514086,0.5713870556884515,0.11736313170325505,-0.5242105950545827,0.6240612765966392,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.4230794089327403,-0.7644552789367324,1.2440491960545037,0.7661539466182362,-0.7801945545372282,1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.1479356880297382,0.5450909467391368,1.2440491960545037,0.12097167578182677,0.7103397068993553,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.8818130727301132,-1.1042010065618777,-1.0093229326479933,0.12097167578182677,-0.9547348273335281,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-1.3103155888905262,-1.0610753878850017,-1.0093229326479933,-1.169392865890992,-0.9259753505659558,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.15561407165825528,-0.9622020182355786,0.11736313170325505,0.12097167578182677,-0.9914279528645683,0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
1.129893476822984,0.5808536549102047,1.2440491960545037,0.12097167578182677,0.9661998795212039,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.2593567860970921,-0.8622768042281829,0.11736313170325505,-1.169392865890992,-0.9061412286572855,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.9630030231605073,-1.1504821583126714,-1.0093229326479933,0.12097167578182677,-1.1858023475695387,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.10148743803799257,1.3350260595765489,0.11736313170325505,0.12097167578182677,1.3222223677818388,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.5841165878186684,-1.01163870306029,0.11736313170325505,1.4113362174546455,-1.0102703686778054,-0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
1.6531176018188567,-0.973772306173277,1.2440491960545037,1.4113362174546455,-0.94680117857006,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.30446231411397773,-0.9643057069515237,0.11736313170325505,-1.169392865890992,-0.9656435943832968,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.3734633281141662,1.4454697171636701,1.2440491960545037,0.7661539466182362,2.0293088138259403,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.7961125694980307,-0.8507065162904844,1.2440491960545037,-1.169392865890992,-0.7732526118691936,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
1.48622714815638,-0.32057695987230134,1.2440491960545037,0.7661539466182362,-0.3150843957789064,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.9133869423419332,0.809103880590256,1.2440491960545037,-0.5242105950545827,0.9741335282846726,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-1.477206042553003,0.6628975148320665,-1.0093229326479933,-1.169392865890992,0.3939854624560621,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.1073407128145412,1.0994129233906895,1.2440491960545037,0.12097167578182677,1.253794647196926,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.011276382004221397,0.5798018105522323,0.11736313170325505,0.12097167578182677,0.5814179144929978,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.01712965678077,0.08017574051525408,-1.0093229326479933,0.12097167578182677,0.18473547631958898,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.16012462445994383,0.38731429304324894,0.11736313170325505,-0.5242105950545827,0.34043333330265163,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.089298501607787,-1.085267808118371,-1.0093229326479933,-0.5242105950545827,-0.9259753505659558,0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.5705849294136027,-0.9842907497530028,0.11736313170325505,1.4113362174546455,-0.9973781894371695,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.5209688485950286,2.0134656704688663,0.11736313170325505,1.4113362174546455,1.6207259025073286,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.9945768927723272,-0.8223067186252248,1.2440491960545037,-0.5242105950545827,-0.7544101960559567,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.6125226266036599,-1.4355319793232422,-1.7604469755488257,-1.8145751367274014,-1.6162027929876874,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-0.48488442618152006,-1.0568680104531114,-1.0093229326479933,1.4113362174546455,-1.0836566197398858,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.9359397063503759,0.8764219195005015,1.2440491960545037,-0.5242105950545827,0.5655506169660615,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.6350753906121025,0.5356243475173835,-1.7604469755488257,-1.8145751367274014,0.16093453002918423,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.5074371901899629,1.362374012883836,0.11736313170325505,1.4113362174546455,1.7436974583410856,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-0.6021587990254226,0.7838596159989137,-1.0093229326479933,1.4113362174546455,0.30274850167617784,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.314826141692215,0.9773989778658698,1.2440491960545037,0.7661539466182362,1.0346276001061174,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.9404502591520645,-1.1273415824372746,-1.0093229326479933,0.12097167578182677,-1.1510926342293655,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
1.1434251352280496,0.6376532502407243,1.2440491960545037,0.12097167578182677,0.7301738288080261,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.2381467440635094,0.045464876702158555,-1.0093229326479933,-0.5242105950545827,0.19068571289218997,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.6035015210002828,2.1333759272777413,1.2440491960545037,1.4113362174546455,1.8329510069301025,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.9269186007469988,0.351551584872181,1.2440491960545037,-0.5242105950545827,0.7123231190902224,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.976534681565573,-0.8580694267962926,1.2440491960545037,-0.5242105950545827,-0.770277493582893,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
0.8367075447132276,-0.1954074812735635,1.2440491960545037,-1.169392865890992,-0.29227515558393535,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
1.4997588065614458,-0.7875958548121292,1.2440491960545037,0.7661539466182362,-0.5818533354505236,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-1.6531176018188567,0.7028676004350247,-1.7604469755488257,-1.8145751367274014,0.7529830690029968,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-1.260699508071952,0.6650012035480116,-1.0093229326479933,-0.5242105950545827,0.41381958436473243,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.5042693593631344,-0.8202030299092796,1.2440491960545037,0.7661539466182362,-0.5362348550605819,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-1.2697206136753294,0.5019653280622608,-1.0093229326479933,-0.5242105950545827,0.6468705167916099,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.3540783949325519,1.390773810549096,0.11736313170325505,-1.169392865890992,1.757581343677155,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-1.251678402468575,0.2915964564677436,-1.0093229326479933,-0.5242105950545827,0.3989439929332294,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.3689527753124775,0.4041438027708103,1.2440491960545037,0.7661539466182362,0.7152982373765231,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.5719276513884628,-1.3313993878839563,-1.7604469755488257,-1.8145751367274014,-1.5368663053530056,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.44428945096632305,0.5692833669725064,0.11736313170325505,1.4113362174546455,0.5794345023021304,0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.5854593097935283,0.8364518338975431,1.2440491960545037,1.4113362174546455,0.7549664811938641,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.066745737599344,0.16327144479508826,-1.0093229326479933,0.12097167578182677,0.20258618603739234,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.4488000037680116,-1.0884233411922888,-1.0093229326479933,1.4113362174546455,-0.9636601821924298,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.8682814143250476,-1.1252378937213292,-1.0093229326479933,0.12097167578182677,-0.9497762968563604,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.363099500535929,0.7154897327306958,0.11736313170325505,-1.169392865890992,0.38506010759716036,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.2322934692869608,0.5819054992681775,0.11736313170325505,0.7661539466182362,0.6260446887875062,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.24582512769202647,-0.3573915124013416,0.11736313170325505,-1.169392865890992,-0.4916080807660731,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.5029266373882743,-1.0558161660951386,-1.0093229326479933,1.4113362174546455,-1.1005156233622557,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-1.589969862595217,-1.3587473411912434,-1.7604469755488257,-1.8145751367274014,-1.5775262552657798,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.6653065382490624,0.8890440517961723,1.2440491960545037,-1.169392865890992,1.0138017721020134,1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.9810452343672615,1.0405096393442244,-1.0093229326479933,0.12097167578182677,0.9939676501933427,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
1.0396824207892128,-0.6550634657075836,1.2440491960545037,-0.5242105950545827,-0.7157336583340492,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.5132904649665115,0.19798230860818342,-1.0093229326479933,-1.169392865890992,0.22539542623236303,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.2742311664770178,0.5103800829260416,-1.0093229326479933,-0.5242105950545827,0.7311655349034595,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.38114171174268324,1.0668057482935391,0.11736313170325505,-1.169392865890992,0.6300115131692402,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.43526834536294595,0.519846682147795,0.11736313170325505,1.4113362174546455,0.6329866314555409,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.39016281734606034,-0.8854173801035796,0.11736313170325505,0.7661539466182362,-0.9368841176157248,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.1885306632449353,1.631646168524818,1.2440491960545037,0.12097167578182677,1.7228716303369815,1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.07893467402954978,2.006102759963058,0.11736313170325505,0.12097167578182677,1.5909747196443231,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
-0.0879557796329269,-1.0179497692081256,0.11736313170325505,-0.5242105950545827,-0.9894445406737014,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-0.41271558135450315,1.2130121140517285,0.11736313170325505,-1.169392865890992,1.028677363533516,-1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.9810452343672615,-0.8054772088976633,1.2440491960545037,-0.5242105950545827,-0.7792028484417948,-0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.314826141692215,-1.0779048976125631,-1.0093229326479933,-1.169392865890992,-0.9269670566613893,-1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.7149226190676365,0.46304708681727497,1.2440491960545037,-1.169392865890992,0.7162899434719567,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.1749990048398695,1.428640207436109,1.2440491960545037,0.12097167578182677,1.6871702109013749,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.20974070527851799,-1.0200534579240708,0.11736313170325505,0.12097167578182677,-0.8287881532134709,0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.8908341783334903,1.1362274759197302,1.2440491960545037,-0.5242105950545827,1.4144510346571562,-0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.9945768927723272,1.0205245965427456,-1.0093229326479933,0.12097167578182677,1.4273432138977922,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.4681849369496258,-0.7118630610381032,1.2440491960545037,0.7661539466182362,-0.6958995364253789,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.4501427257428716,0.002339258025282523,-1.0093229326479933,-1.169392865890992,0.12225799230727682,0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.8547497559199819,-0.7760255668744308,1.2440491960545037,-1.169392865890992,-0.5094587904838764,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.46684221497476586,1.1604198961530992,0.11736313170325505,1.4113362174546455,1.0068598294339788,1.3416407864998738,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-1.170488452038181,-1.1483784695967263,-1.0093229326479933,-0.5242105950545827,-1.1570428708019664,-1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.8321969919115391,-0.19645932563153626,1.2440491960545037,-1.169392865890992,-0.276407858056999,-1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.29544120851060063,-0.9622020182355786,0.11736313170325505,-1.169392865890992,-0.9656435943832968,0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
-1.1073407128145412,-0.5540864073422153,-1.0093229326479933,-0.5242105950545827,-0.6909410059482112,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-1.621543732207037,-1.4397393567551324,-1.7604469755488257,-1.8145751367274014,-1.610252556415086,-1.3416407864998738,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
1.4726954897513145,-0.6550634657075836,1.2440491960545037,0.7661539466182362,-0.7157336583340492,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-1.5854593097935283,-1.3513844306854352,-1.7604469755488257,-1.8145751367274014,-1.5328994809712715,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.9900663399706386,0.974243444791952,-1.0093229326479933,0.12097167578182677,1.01281006600658,-1.3416407864998738,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
-1.5448643345783315,-0.8191511855513068,-1.7604469755488257,-1.8145751367274014,-1.166959931756302,-0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.7916020166963421,-0.7486776135671438,1.2440491960545037,-1.169392865890992,-0.7663106692011589,1.3416407864998738,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.4262472397595688,-1.0011202594805642,0.11736313170325505,0.7661539466182362,-0.7633355509148584,0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.9178974951436217,1.2908485965417,1.2440491960545037,-0.5242105950545827,0.9255399296084298,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.6202010102321769,1.0373541062703073,-1.0093229326479933,1.4113362174546455,0.5675340291569284,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
0.43075779256125735,-0.968513084383414,0.11736313170325505,0.7661539466182362,-0.7593687265331241,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.4005266449242975,1.6053500595755035,1.2440491960545037,0.7661539466182362,1.8141085911168657,0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.8186653335064734,-0.6897743295206787,1.2440491960545037,-1.169392865890992,-0.7018497729979799,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
0.597648246223734,-0.9211800882746477,0.11736313170325505,1.4113362174546455,-0.92994217494769,-1.3416407864998738,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.1344040296246725,0.7375784642481202,1.2440491960545037,0.12097167578182677,0.9453740515171002,1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.170488452038181,1.434951273583944,1.2440491960545037,0.12097167578182677,1.9608810932410266,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.7194331718693251,0.9416362696948016,1.2440491960545037,-1.169392865890992,0.6290198070738066,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-0.09697688523630402,-0.9895499715428658,0.11736313170325505,-0.5242105950545827,-1.0063035442960713,0.4472135954999579,-1.0,-0.22861592560299449,0.9725122370185867,0.16235226246494922,-1.6858544608470492
-1.436611067337806,1.1246571879820317,-1.0093229326479933,-1.169392865890992,1.4689948699059996,-0.4472135954999579,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.7207758938441853,-0.7865440104541568,1.2440491960545037,1.4113362174546455,-0.5818533354505236,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
1.2155939800550666,-0.9590464851616608,1.2440491960545037,0.12097167578182677,-0.8208545044500026,-0.4472135954999579,-1.0,-0.5124150056618845,0.9725122370185867,0.4406704266905772,-1.1239029738980328
0.4397788981646345,0.5450909467391368,0.11736313170325505,1.4113362174546455,0.6220778644057718,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
1.4907377009580687,-0.24589601045624765,1.2440491960545037,0.7661539466182362,-0.32797657501954214,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-1.0351718679875241,0.138027180203746,-1.0093229326479933,0.12097167578182677,0.45447953427750687,0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
-0.35858894773424044,2.0208285809746744,0.11736313170325505,-1.169392865890992,1.622709314698196,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.30446231411397773,1.3329223708606035,0.11736313170325505,0.7661539466182362,1.7665066985360562,1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
0.04285025161604131,0.877473763858474,0.11736313170325505,0.12097167578182677,0.7033977642313207,-0.4472135954999579,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
0.8953447311351789,1.0888944798109634,1.2440491960545037,-0.5242105950545827,1.3638740237900469,0.4472135954999579,1.0,1.2849791680444174,-1.1986778735345365,-1.2292385586631907,0.0
-0.056381910021106985,-0.9043505785470863,0.11736313170325505,-0.5242105950545827,-0.927958762756823,1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.8006231222997192,-0.7981142983918552,1.2440491960545037,-1.169392865890992,-0.7544101960559567,-0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
0.290930655708912,1.2277379350633448,0.11736313170325505,0.7661539466182362,1.7546062253908543,-1.3416407864998738,1.0,0.24438254116182206,-0.6558803458962558,-0.3942840659863067,0.5619514869490164
1.3012944832871491,0.8795774525744194,1.2440491960545037,0.7661539466182362,1.0455363671558862,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.292273377683772,0.10962738253848622,-1.0093229326479933,-0.5242105950545827,0.19861936165565797,-0.4472135954999579,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-0.9855557871689501,1.001591398099239,-1.0093229326479933,0.12097167578182677,1.0881797292595274,-0.4472135954999579,1.0,-0.03941653889706787,-1.1986778735345365,-0.11596590176067875,2.2478059477960657
0.8682814143250476,0.8806292969323918,1.2440491960545037,-0.5242105950545827,1.0425612488695855,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
0.8051336751014078,-0.8117882750454987,1.2440491960545037,-1.169392865890992,-0.7821779667280953,0.4472135954999579,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.3721206061393061,0.3420849856504278,0.11736313170325505,-1.169392865890992,0.4921643659039806,-0.4472135954999579,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
1.2291256384601323,-0.8664841816600731,1.2440491960545037,0.12097167578182677,-0.7920950276824305,-1.3416407864998738,-1.0,-0.7016143923678111,0.9725122370185867,0.7189885909162052,-0.5619514869490164
-0.863770861523359,0.13907902456171875,-1.0093229326479933,0.7661539466182362,0.20556130432369266,-1.3416407864998738,1.0,2.041776714868123,-1.4700766373536769,-1.7858748871144468,-0.5619514869490164
-1.0126191039790815,0.0359982774804053,-1.0093229326479933,0.12097167578182677,0.15498429345658324,1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
0.8592603087216705,-0.7823366330222665,1.2440491960545037,-1.169392865890992,-0.5124339087701771,0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
-0.44428945096632305,-1.1168231388575487,-1.0093229326479933,1.4113362174546455,-0.9487845907609269,-0.4472135954999579,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.21425125808020654,-1.0768530532545906,0.11736313170325505,0.12097167578182677,-0.8248213288317366,1.3416407864998738,-1.0,-1.363812245838553,0.9725122370185867,1.5539430835930892,1.1239029738980328
0.6021587990254226,-0.9001432011151959,0.11736313170325505,1.4113362174546455,-0.9408509419974588,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
-0.47586332057814296,-1.0452977225154128,-1.0093229326479933,1.4113362174546455,-1.0995239172668223,0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.3373789057006578,0.7302155537423121,1.2440491960545037,0.7661539466182362,0.9989261806705106,-1.3416407864998738,1.0,0.9065803946325642,-0.6558803458962558,-0.9509203944375627,-0.5619514869490164
1.7072442354391195,-0.4078800415840258,1.2440491960545037,1.4113362174546455,-0.41127988703595797,0.4472135954999579,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
-0.26386733889878067,-0.874898936523854,0.11736313170325505,-1.169392865890992,-0.905149522561852,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
1.4952482537597573,-0.22065174586490577,1.2440491960545037,0.7661539466182362,-0.34384387254647847,1.3416407864998738,-1.0,-1.1746128591326266,0.9725122370185867,1.2756249193674611,0.5619514869490164
0.7059015134642594,0.7491487521858186,1.2440491960545037,-1.169392865890992,0.6855470545135173,-1.3416407864998738,1.0,0.528181621220711,-0.6558803458962558,-0.6726022302119348,0.0
-1.129893476822984,-1.034779278935687,-1.0093229326479933,-0.5242105950545827,-1.079689795358152,-0.4472135954999579,-1.0,-0.9854134724267,0.9725122370185867,0.9973067551418332,0.0
